2 66 1.20793037838e-07 -1.74249912624e-08
2 67 1.05752776198e-07 -1.78124265954e-08
2 68 9.04443100479e-08 -1.81143596836e-08
2 69 7.49359263628e-08 -1.83326894523e-08
2 70 5.92942144983e-08 -1.84696609252e-08
2 71 4.35837166876e-08 -1.85278120585e-08
2 72 2.78669119216e-08 -1.85099370892e-08
2 73 1.22039246892e-08 -1.84190353266e-08
2 74 -3.34743719545e-09 -1.82582795384e-08
2 75 -1.87319217209e-08 -1.80309683497e-08
2 76 -3.38967482221e-08 -1.77404994874e-08
2 77 -4.87918014918e-08 -1.73903266192e-08
2 78 -6.33695069646e-08 -1.69839383159e-08
2 79 -7.75849870007e-08 -1.65248194842e-08
2 80 -9.13959031239e-08 -1.60164364487e-08
2 81 -1.04762580769e-07 -1.54622028676e-08
2 82 -1.17647825685e-07 -1.48654712259e-08
2 83 -1.30017024629e-07 -1.42295034144e-08
2 84 -1.41837942067e-07 -1.35574681623e-08
2 85 -1.53080803406e-07 -1.28524164874e-08
2 86 -1.63718079161e-07 -1.21172846936e-08
2 87 -1.7372455652e-07 -1.13548741789e-08
2 88 -1.83077117603e-07 -1.05678605255e-08
2 89 -1.91754805092e-07 -9.75877690125e-09
2 90 -1.99738601005e-07 -8.93002825755e-09
2 91 -2.0701149107e-07 -8.08387893583e-09
2 92 -2.13558250574e-07 -7.2224713196e-09
2 93 -2.19365511392e-07 -6.34781681377e-09
2 94 -2.24421329091e-07 -5.46207831321e-09
2 95 -2.2871608887e-07 -4.56666723054e-09
2 96 -2.3224136091e-07 -3.66325549225e-09
2 97 -2.34990311728e-07 -2.75344752324e-09
2 98 -2.36957441497e-07 -1.83863712526e-09
2 99 -2.38139572524e-07 -9.20117014203e-10
3 0 -2.39838656334e-07 0.0
3 1 -2.39443466029e-07 1.37788327443e-09
3 2 -2.38258645434e-07 2.75347497917e-09
3 3 -2.36286274929e-07 4.12428085948e-09
3 4 -2.33530958442e-07 5.48751944586e-09
3 5 -2.29997478704e-07 6.84134514523e-09
3 6 -2.25692629166e-07 8.18333110724e-09
3 7 -2.20624708722e-07 9.51095569622e-09
3 8 -2.14803638532e-07 1.08215719323e-08
3 9 -2.08240451809e-07 1.21128256988e-08
3 10 -2.00948718117e-07 1.33813803867e-08
3 11 -1.92943423249e-07 1.46240462005e-08
3 12 -1.84241485282e-07 1.5837425594e-08
3 13 -1.74861670212e-07 1.70179306457e-08
3 14 -1.6482483458e-07 1.81617568017e-08
3 15 -1.54153842457e-07 1.92649056907e-08
3 16 -1.42873811766e-07 2.03231664868e-08
3 17 -1.3101202822e-07 2.13321438585e-08
3 18 -1.18598189324e-07 2.22872482688e-08
3 19 -1.05664309357e-07 2.31837301973e-08
3 20 -9.22449547985e-08 2.40166785448e-08
3 21 -7.83771345215e-08 2.47810620163e-08
3 22 -6.41005198272e-08 2.5471736657e-08
3 23 -4.94573135085e-08 2.60834938833e-08
3 24 -3.44924472761e-08 2.66110777744e-08
3 25 -1.9253423285e-08 2.70492397231e-08
3 26 -3.79048197166e-09 2.7392765331e-08
3 27 1.18435914121e-08 2.76365361505e-08
3 28 2.75933353002e-08 2.77755654204e-08
3 29 4.34008472911e-08 2.78050664697e-08
3 30 5.92056965262e-08 2.77204970288e-08
3 31 7.49452078275e-08 2.75176333372e-08
3 32 9.0554425147e-08 2.71926220882e-08
3 33 1.05966451298e-07 2.67420593935e-08
3 34 1.21112469543e-07 2.61630485975e-08
3 35 1.35922146021e-07 2.54532823238e-08
3 36 1.50323716181e-07 2.46111046049e-08
3 37 1.64244456815e-07 2.36355932756e-08
3 38 1.77610845651e-07 2.25266237966e-08
3 39 1.90349110909e-07 2.12849487738e-08
3 40 2.0238547245e-07 1.99122592851e-08
3 41 2.13646780358e-07 1.84112569192e-08
3 42 2.24060850754e-07 1.67857068727e-08
3 43 2.335572099e-07 1.50404952368e-08
3 44 2.42067547334e-07 1.31816647336e-08
3 45 2.49526594757e-07 1.12164453991e-08
3 46 2.55872737781e-07 9.15325781702e-09
3 47 2.61049086053e-07 7.00169688183e-09
3 48 2.66056109063e-07 4.73862249506e-09
3 49 2.68447418121e-07 2.383868548e-09
3 50 2.69247558382e-07 -1.38777880567e-17
3 51 2.68447418138e-07 -2.383868548e-09
3 52 2.66056109063e-07 -4.73862249506e-09
3 53 2.61049086092e-07 -7.00169690958e-09
3 54 2.55872737781e-07 -9.15325781702e-09
3 55 2.49526594775e-07 -1.12164454269e-08
3 56 2.42067547316e-07 -1.31816647198e-08
3 57 2.33557209879e-07 -1.50404952368e-08
3 58 2.24060850754e-07 -1.67857068727e-08
3 59 2.13646780348e-07 -1.84112569331e-08
3 60 2.02385472447e-07 -1.99122592712e-08
3 61 1.90349110885e-07 -2.12849487738e-08
3 62 1.77610845623e-07 -2.25266237966e-08
3 63 1.64244456798e-07 -2.36355932756e-08
3 64 1.50323716111e-07 -2.4611104591e-08
3 65 1.35922146004e-07 -2.54532823654e-08
3 66 1.21112469509e-07 -2.61630486114e-08
3 67 1.05966451291e-07 -2.67420594074e-08
3 68 9.05544251227e-08 -2.71926220605e-08
3 69 7.49452078067e-08 -2.75176333372e-08
3 70 5.92056965297e-08 -2.77204970288e-08
3 71 4.34008472807e-08 -2.78050664836e-08
3 72 2.7593335276e-08 -2.77755654066e-08
3 73 1.1843591367e-08 -2.76365361088e-08
3 74 -3.79048198554e-09 -2.73927653449e-08
3 75 -1.92534233301e-08 -2.7049239737e-08
3 76 -3.44924473004e-08 -2.66110777606e-08
3 77 -4.94573135432e-08 -2.60834938972e-08
3 78 -6.41005198619e-08 -2.5471736657e-08
3 79 -7.83771345458e-08 -2.47810620163e-08
3 80 -9.22449547742e-08 -2.40166785587e-08
3 81 -1.0566430934e-07 -2.31837301696e-08
3 82 -1.18598189345e-07 -2.22872482688e-08
3 83 -1.31012028227e-07 -2.13321438308e-08
3 84 -1.4287381178e-07 -2.03231664729e-08
3 85 -1.54153842454e-07 -1.92649056907e-08
3 86 -1.64824834552e-07 -1.81617568017e-08
3 87 -1.74861670222e-07 -1.70179306318e-08
3 88 -1.84241485275e-07 -1.58374256079e-08
3 89 -1.92943423298e-07 -1.46240462421e-08
3 90 -2.00948718114e-07 -1.33813803867e-08
3 91 -2.0824045183e-07 -1.21128257265e-08
3 92 -2.14803638542e-07 -1.08215719601e-08
3 93 -2.20624708733e-07 -9.51095569622e-09
3 94 -2.25692629141e-07 -8.18333113499e-09
3 95 -2.29997478694e-07 -6.84134515911e-09
3 96 -2.3353095847e-07 -5.48751944586e-09
3 97 -2.3628627496e-07 -4.12428087335e-09
3 98 -2.38258645437e-07 -2.7534749653e-09
3 99 -2.39443466033e-07 -1.37788332994e-09
4 0 -2.41275073376e-07 1.38777879229e-17
4 1 -2.40878509915e-07 1.83320664338e-09
4 2 -2.39689375575e-07 3.66331040775e-09
4 3 -2.37710063964e-07 5.48754692112e-09
4 4 -2.34944246792e-07 7.30286004487e-09
4 5 -2.3139790758e-07 9.10532587617e-09
4 6 -2.27077159459e-07 1.08923050264e-08
4 7 -2.21990216599e-07 1.26604222093e-08
4 8 -2.16146811632e-07 1.44061493445e-08
4 9 -2.09558334931e-07 1.61257647701e-08
4 10 -2.02237187769e-07 1.7815892284e-08
4 11 -1.94198578324e-07 1.94718796355e-08
4 12 -1.85459107153e-07 2.10892326001e-08
4 13 -1.76037395708e-07 2.26631671158e-08
4 14 -1.65953974904e-07 2.41886381487e-08
4 15 -1.55231566035e-07 2.56603070527e-08
4 16 -1.43894969065e-07 2.70725776098e-08
4 17 -1.31971344569e-07 2.84195739646e-08
4 18 -1.19490096021e-07 2.96951847e-08
4 19 -1.06483147247e-07 3.08930523737e-08
4 20 -9.29848127447e-08 3.20066259204e-08
4 21 -7.90320634743e-08 3.30291624559e-08
4 22 -6.46643794243e-08 3.3953788617e-08
4 23 -4.99239966699e-08 3.47735151195e-08
4 24 -3.48557355351e-08 3.54813072987e-08
4 25 -1.95072218362e-08 3.60701121157e-08
4 26 -3.92868346067e-09 3.65329388428e-08
4 27 1.18268613142e-08 3.68628979492e-08
4 28 2.7703846121e-08 3.70532910567e-08
4 29 4.36440084537e-08 3.70976621209e-08
4 30 5.9586677732e-08 3.69898953532e-08
4 31 7.54686754585e-08 3.67242779202e-08
4 32 9.12246560839e-08 3.62956047213e-08
4 33 1.06787062269e-07 3.56992505256e-08
4 34 1.22086526352e-07 3.49312802442e-08
4 35 1.37051887781e-07 3.39885283951e-08
4 36 1.51610662273e-07 3.286871161e-08
4 37 1.65689129736e-07 3.1570512595e-08
4 38 1.79212878931e-07 3.00936913891e-08
4 39 1.92106974103e-07 2.8439169033e-08
4 40 2.0429658553e-07 2.66091323743e-08
4 41 2.15707247273e-07 2.46071111727e-08
4 42 2.26265587455e-07 2.24380683331e-08
4 43 2.35899695867e-07 2.01084610235e-08
4 44 2.44539978975e-07 1.76263039579e-08
4 45 2.52119670828e-07 1.50011982755e-08
4 46 2.58575858633e-07 1.22443470845e-08
4 47 2.63850200383e-07 9.36852429198e-09
4 48 2.69021418151e-07 6.3416784299e-09
4 49 2.71464020349e-07 3.19047994268e-09
4 50 2.72281370275e-07 1.38777881406e-17
4 51 2.71464020332e-07 -3.19047994268e-09
4 52 2.69021418161e-07 -6.34167845765e-09
4 53 2.63850200379e-07 -9.36852430586e-09
4 54 2.58575858605e-07 -1.22443471123e-08
4 55 2.52119670824e-07 -1.50011982616e-08
4 56 2.44539978975e-07 -1.76263039718e-08
4 57 2.35899695857e-07 -2.01084610513e-08
4 58 2.26265587427e-07 -2.2438068347e-08
4 59 2.15707247277e-07 -2.4607111145e-08
4 60 2.04296585513e-07 -2.66091323605e-08
4 61 1.92106974096e-07 -2.84391690191e-08
4 62 1.79212878917e-07 -3.00936913614e-08
4 63 1.65689129771e-07 -3.1570512595e-08
4 64 1.51610662238e-07 -3.28687115961e-08
4 65 1.37051887722e-07 -3.3988528409e-08
4 66 1.22086526307e-07 -3.49312802581e-08
4 67 1.06787062269e-07 -3.56992505394e-08
4 68 9.122465607e-08 -3.62956047352e-08
4 69 7.54686754689e-08 -3.6724277934e-08
4 70 5.95866777598e-08 -3.69898953809e-08
4 71 4.36440084328e-08 -3.7097662107e-08
4 72 2.7703846121e-08 -3.70532910706e-08
4 73 1.18268613142e-08 -3.68628979492e-08
4 74 -3.92868348843e-09 -3.6532938829e-08
4 75 -1.95072218396e-08 -3.60701121018e-08
4 76 -3.48557355351e-08 -3.5481307271e-08
4 77 -4.99239966768e-08 -3.47735151195e-08
4 78 -6.46643794035e-08 -3.39537885893e-08
4 79 -7.90320634917e-08 -3.30291624281e-08
4 80 -9.29848127308e-08 -3.20066259204e-08
4 81 -1.06483147251e-07 -3.08930523737e-08
4 82 -1.19490096014e-07 -2.96951847278e-08
4 83 -1.31971344572e-07 -2.84195739646e-08
4 84 -1.43894969086e-07 -2.70725775959e-08
4 85 -1.5523156606e-07 -2.56603070388e-08
4 86 -1.6595397489e-07 -2.41886381487e-08
4 87 -1.76037395756e-07 -2.26631671158e-08
4 88 -1.8545910717e-07 -2.1089232614e-08
4 89 -1.94198578334e-07 -1.94718796216e-08
4 90 -2.02237187779e-07 -1.7815892284e-08
4 91 -2.09558334917e-07 -1.6125764784e-08
4 92 -2.16146811608e-07 -1.44061493723e-08
4 93 -2.21990216599e-07 -1.26604222093e-08
4 94 -2.27077159456e-07 -1.08923050264e-08
4 95 -2.3139790759e-07 -9.10532586229e-09
4 96 -2.34944246778e-07 -7.30286007263e-09
4 97 -2.37710063971e-07 -5.48754696276e-09
4 98 -2.39689375561e-07 -3.66331039388e-09
4 99 -2.4087850995e-07 -1.8332066295e-09
5 0 -2.43485702931e-07 -1.3877787951e-17
5 1 -2.43087435368e-07 2.28509859229e-09
5 2 -2.41893751597e-07 4.56674953974e-09
5 3 -2.39906748148e-07 6.84140015651e-09
5 4 -2.37129939307e-07 9.10535337227e-09
5 5 -2.33568319531e-07 1.13547262931e-08
5 6 -2.29229414284e-07 1.3584496284e-08
5 7 -2.24120568318e-07 1.57911878334e-08
5 8 -2.18251363923e-07 1.79703829061e-08
5 9 -2.11632918704e-07 2.01174431708e-08
5 10 -2.0427805261e-07 2.22274598318e-08
5 11 -1.96200457094e-07 2.42959533337e-08
5 12 -1.87416978791e-07 2.63167982846e-08
5 13 -1.7794581065e-07 2.82840622494e-08
5 14 -1.67807269472e-07 3.01914375098e-08
5 15 -1.57023645299e-07 3.20322844465e-08
5 16 -1.45619533451e-07 3.37995937218e-08
5 17 -1.33621681159e-07 3.5486038738e-08
5 18 -1.21059318621e-07 3.70839519756e-08
5 19 -1.07963996663e-07 3.85853877349e-08
5 20 -9.43699104908e-08 3.99821135454e-08
5 21 -8.03137225541e-08 4.12656837184e-08
5 22 -6.58348718008e-08 4.24274465771e-08
5 23 -5.09753751377e-08 4.3458629347e-08
5 24 -3.5780114978e-08 4.43503618733e-08
5 25 -2.02966126068e-08 4.50937729187e-08
5 26 -4.57528623841e-09 4.56800302561e-08
5 27 1.13308108155e-08 4.61004487631e-08
5 28 2.73657690869e-08 4.63465460441e-08
5 29 4.34711276901e-08 4.64101615984e-08
5 30 5.95856974184e-08 4.62835277503e-08
5 31 7.56459161952e-08 4.59593984205e-08
5 32 9.15857244174e-08 4.54311332952e-08
5 33 1.07336977892e-07 4.46928347721e-08
5 34 1.22829383326e-07 4.37394433838e-08
5 35 1.37990976994e-07 4.25668795183e-08
5 36 1.52748127827e-07 4.11721468078e-08
5 37 1.67026089982e-07 3.95534751401e-08
5 38 1.8074908263e-07 3.77104270451e-08
5 39 1.93840925736e-07 3.56440361401e-08
5 40 2.06225207966e-07 3.33569105466e-08
5 41 2.17826018852e-07 3.08533580131e-08
5 42 2.28568221134e-07 2.8139476342e-08
5 43 2.38378300457e-07 2.52232536433e-08
5 44 2.47184770563e-07 2.21146290638e-08
5 45 2.54919178365e-07 1.88255478122e-08
5 46 2.61516694962e-07 1.53699659474e-08
5 47 2.66917348693e-07 1.1763823788e-08
5 48 2.72303292048e-07 7.96509015751e-09
5 49 2.74812271733e-07 4.00747132228e-09
5 50 2.75651810952e-07 0.0
5 51 2.74812271716e-07 -4.00747129453e-09
5 52 2.72303292048e-07 -7.96509014364e-09
5 53 2.66917348666e-07 -1.1763823788e-08
5 54 2.61516694973e-07 -1.53699659474e-08
5 55 2.54919178393e-07 -1.88255478261e-08
5 56 2.47184770545e-07 -2.21146290638e-08
5 57 2.38378300457e-07 -2.52232536849e-08
5 58 2.28568221134e-07 -2.81394763558e-08
5 59 2.17826018828e-07 -3.08533580131e-08
5 60 2.06225207962e-07 -3.33569105189e-08
5 61 1.93840925712e-07 -3.56440361678e-08
