0 72 3.48456606086e-08 6.05043792845e-13
0 73 1.76946908149e-08 6.01199645622e-13
0 74 6.3990928344e-10 5.95065663411e-13
0 75 -1.62573338109e-08 5.86808379665e-13
0 76 -3.29381122603e-08 5.76497183324e-13
0 77 -4.93461283555e-08 5.64256974478e-13
0 78 -6.5427632064e-08 5.50295919943e-13
0 79 -8.11315873217e-08 5.34641775296e-13
0 80 -9.64095583003e-08 5.17474951778e-13
0 81 -1.11215843699e-07 4.98850960539e-13
0 82 -1.2550733588e-07 4.78950212823e-13
0 83 -1.39243630451e-07 4.57855975355e-13
0 84 -1.52386864656e-07 4.35651514863e-13
0 85 -1.64901807759e-07 4.12531120375e-13
0 86 -1.76755685461e-07 3.88480914104e-13
0 87 -1.8791825695e-07 3.6362579614e-13
0 88 -1.98361631268e-07 3.38021277635e-13
0 89 -2.08060336593e-07 3.11861647617e-13
0 90 -2.16991134431e-07 2.85091394936e-13
0 91 -2.2513308595e-07 2.57877053045e-13
0 92 -2.32467370133e-07 2.30204744156e-13
0 93 -2.38977350372e-07 2.02185490572e-13
0 94 -2.44648403548e-07 1.73833170081e-13
0 95 -2.49467989414e-07 1.45272682772e-13
0 96 -2.53425149024e-07 1.16448517495e-13
0 97 -2.56511770902e-07 8.74716965526e-14
0 98 -2.58721150019e-07 5.83560977318e-14
0 99 -2.60048519449e-07 2.92127433354e-14
1 0 -2.60910534771e-07 2.77555756615e-17
1 1 -2.60467418914e-07 4.67025627278e-10
1 2 -2.5913950451e-07 9.32734113719e-10
1 3 -2.56929237425e-07 1.39673303712e-09
1 4 -2.53841402387e-07 1.85821452983e-09
1 5 -2.49882462914e-07 2.31616587416e-09
1 6 -2.45061213463e-07 2.76994783145e-09
1 7 -2.39387888212e-07 3.21899389653e-09
1 8 -2.32875254775e-07 3.6621642173e-09
1 9 -2.25537847803e-07 4.09848566941e-09
1 10 -2.17392332909e-07 4.52692438543e-09
1 11 -2.08457435708e-07 4.94638979327e-09
1 12 -1.98754123076e-07 5.35572445768e-09
1 13 -1.88305533905e-07 5.7537088403e-09
1 14 -1.77137168073e-07 6.13905412486e-09
1 15 -1.65276815677e-07 6.51040860095e-09
1 16 -1.52754747299e-07 6.86635252923e-09
1 17 -1.39603637884e-07 7.20540716203e-09
1 18 -1.2585875173e-07 7.5260317457e-09
1 19 -1.11557856404e-07 7.82663490045e-09
1 20 -9.67413962615e-08 8.10557449537e-09
1 21 -8.14523904087e-08 8.36117105448e-09
1 22 -6.57365891029e-08 8.59171092075e-09
1 23 -4.9642349395e-08 8.79546170219e-09
1 24 -3.32207679326e-08 8.97067844736e-09
1 25 -1.65255281448e-08 9.11562182536e-09
1 26 3.86996937279e-10 9.22856696593e-09
1 27 1.7457932766e-08 9.30782397083e-09
1 28 3.46258367924e-08 9.3517500014e-09
1 29 5.18269279527e-08 9.35877158017e-09
1 30 6.89950636866e-08 9.32739971763e-09
1 31 8.60620171288e-08 9.2562539902e-09
1 32 1.02957503442e-07 9.14408012341e-09
1 33 1.19609511153e-07 8.98977567965e-09
1 34 1.35944384882e-07 8.79240936219e-09
1 35 1.51887216148e-07 8.55124800748e-09
1 36 1.67361988553e-07 8.26577705488e-09
1 37 1.82292035116e-07 7.9357274557e-09
1 38 1.96600251918e-07 7.56109690621e-09
1 39 2.10209628977e-07 7.14217561869e-09
1 40 2.23043540792e-07 6.67956680505e-09
1 41 2.35026359312e-07 6.17420978334e-09
1 42 2.46083832908e-07 5.62739765806e-09
1 43 2.56143796145e-07 5.04079570825e-09
1 44 2.65136655928e-07 4.4164532113e-09
1 45 2.72996223721e-07 3.75681312973e-09
1 46 2.79660344154e-07 3.06471311033e-09
1 47 2.85071898268e-07 2.34338003021e-09
1 48 2.90143171315e-07 1.5854619095e-09
1 49 2.92625844225e-07 7.97530324057e-10
1 50 2.93456417505e-07 -1.38777878863e-17
1 51 2.92625844225e-07 -7.97530337935e-10
1 52 2.90143171333e-07 -1.58546192338e-09
1 53 2.85071898254e-07 -2.34338003021e-09
1 54 2.7966034416e-07 -3.06471311033e-09
1 55 2.72996223687e-07 -3.75681314361e-09
1 56 2.65136655938e-07 -4.4164532113e-09
1 57 2.56143796152e-07 -5.04079569437e-09
1 58 2.46083832897e-07 -5.62739761643e-09
1 59 2.35026359274e-07 -6.17420976946e-09
1 60 2.23043540774e-07 -6.67956677729e-09
1 61 2.10209628984e-07 -7.14217563257e-09
1 62 1.96600251911e-07 -7.56109686458e-09
1 63 1.82292035102e-07 -7.9357274557e-09
1 64 1.67361988543e-07 -8.26577706876e-09
1 65 1.51887216134e-07 -8.55124803524e-09
1 66 1.35944384895e-07 -8.79240936219e-09
1 67 1.1960951115e-07 -8.98977567965e-09
1 68 1.02957503446e-07 -9.14408012341e-09
1 69 8.60620171635e-08 -9.25625397633e-09
1 70 6.89950637144e-08 -9.32739968987e-09
1 71 5.18269279423e-08 -9.35877153854e-09
1 72 3.46258367716e-08 -9.35174997365e-09
1 73 1.74579327556e-08 -9.30782395695e-09
1 74 3.86996944218e-10 -9.22856695205e-09
1 75 -1.65255281378e-08 -9.11562181148e-09
1 76 -3.32207679604e-08 -8.97067847512e-09
1 77 -4.96423493916e-08 -8.79546168831e-09
1 78 -6.57365891481e-08 -8.59171093463e-09
1 79 -8.1452390374e-08 -8.36117106835e-09
1 80 -9.67413962545e-08 -8.10557446762e-09
1 81 -1.11557856379e-07 -7.82663490045e-09
1 82 -1.25858751733e-07 -7.5260317457e-09
1 83 -1.39603637818e-07 -7.2054071204e-09
1 84 -1.52754747282e-07 -6.86635252923e-09
1 85 -1.65276815653e-07 -6.51040861483e-09
1 86 -1.77137168083e-07 -6.13905412486e-09
1 87 -1.88305533925e-07 -5.75370881255e-09
1 88 -1.98754123073e-07 -5.35572441605e-09
1 89 -2.08457435718e-07 -4.94638979327e-09
1 90 -2.17392332899e-07 -4.52692439931e-09
1 91 -2.25537847786e-07 -4.09848569717e-09
1 92 -2.32875254792e-07 -3.66216425894e-09
1 93 -2.39387888216e-07 -3.21899393816e-09
1 94 -2.45061213497e-07 -2.7699478592e-09
1 95 -2.49882462924e-07 -2.31616588804e-09
1 96 -2.53841402405e-07 -1.85821450207e-09
1 97 -2.56929237415e-07 -1.39673303712e-09
1 98 -2.59139504517e-07 -9.32734099841e-10
1 99 -2.6046741891e-07 -4.67025641156e-10
2 0 -2.6143876662e-07 1.38777878536e-17
2 1 -2.60994986013e-07 9.32763341874e-10
2 2 -2.59664599145e-07 1.86387997322e-09
2 3 -2.57451022016e-07 2.79118747104e-09
2 4 -2.54358398127e-07 3.71334390877e-09
2 5 -2.50393574282e-07 4.62890663489e-09
2 6 -2.45565107001e-07 5.5362235959e-09
2 7 -2.39883518409e-07 6.43357586127e-09
2 8 -2.33360877047e-07 7.3195062078e-09
2 9 -2.26011932978e-07 8.19180727618e-09
2 10 -2.17853200817e-07 9.04842483465e-09
2 11 -2.08903381152e-07 9.88717504677e-09
2 12 -1.99183279397e-07 1.07057543247e-08
2 13 -1.88716005816e-07 1.15017200389e-08
2 14 -1.77526895163e-07 1.22725037718e-08
2 15 -1.65643710801e-07 1.30153970372e-08
2 16 -1.53096561517e-07 1.37275675727e-08
2 17 -1.3991810374e-07 1.44060509998e-08
2 18 -1.2614345066e-07 1.50477708348e-08
2 19 -1.11810366679e-07 1.56495356861e-08
2 20 -9.69591630715e-08 1.62080635263e-08
2 21 -8.16328788822e-08 1.67199850506e-08
2 22 -6.58771573846e-08 1.71818724314e-08
2 23 -4.9740406422e-08 1.75902484224e-08
2 24 -3.32736496378e-08 1.79416201093e-08
2 25 -1.65306604169e-08 1.82324941197e-08
2 26 4.32219205605e-10 1.84594151205e-08
2 27 1.75559779514e-08 1.86189868698e-08
2 28 3.4779154245e-08 1.87079152528e-08
2 29 5.20377761093e-08 1.87230353287e-08
2 30 6.92656248331e-08 1.86613583632e-08
2 31 8.63942216101e-08 1.85201041913e-08
2 32 1.03353141986e-07 1.82967515241e-08
2 33 1.2007005623e-07 1.7989075211e-08
2 34 1.36471100979e-07 1.75951989055e-08
2 35 1.52480979078e-07 1.71136354084e-08
2 36 1.68023395254e-07 1.65433410821e-08
2 37 1.83021221762e-07 1.58837579007e-08
2 38 1.97397004805e-07 1.51348666156e-08
2 39 2.1107320357e-07 1.42972292217e-08
2 40 2.23972775237e-07 1.3372038612e-08
2 41 2.36019497226e-07 1.23611572964e-08
2 42 2.47138642934e-07 1.12671603124e-08
2 43 2.57257402179e-07 1.00933653949e-08
2 44 2.6630566758e-07 8.84386298032e-09
2 45 2.74216580665e-07 7.52353045872e-09
2 46 2.80927466138e-07 6.13803887714e-09
2 47 2.86380554627e-07 4.69383781262e-09
2 48 2.91520451332e-07 3.17597253437e-09
2 49 2.9402479729e-07 1.59763408474e-09
2 50 2.9486265346e-07 0.0
2 51 2.94024797273e-07 -1.5976341125e-09
2 52 2.91520451367e-07 -3.17597253437e-09
2 53 2.86380554637e-07 -4.69383781262e-09
2 54 2.80927466131e-07 -6.13803889101e-09
2 55 2.74216580669e-07 -7.52353047259e-09
2 56 2.6630566758e-07 -8.84386298032e-09
2 57 2.57257402158e-07 -1.00933653949e-08
2 58 2.4713864292e-07 -1.12671603124e-08
2 59 2.36019497226e-07 -1.23611572964e-08
2 60 2.23972775234e-07 -1.33720385565e-08
2 61 2.11073203608e-07 -1.4297229194e-08
2 62 1.97397004837e-07 -1.51348666156e-08
2 63 1.83021221796e-07 -1.58837578868e-08
2 64 1.68023395251e-07 -1.65433411237e-08
2 65 1.52480979075e-07 -1.71136354223e-08
2 66 1.36471100982e-07 -1.75951989055e-08
2 67 1.20070056254e-07 -1.7989075211e-08
2 68 1.0335314202e-07 -1.8296751538e-08
2 69 8.63942216136e-08 -1.85201041635e-08
2 70 6.92656248713e-08 -1.86613584048e-08
2 71 5.20377761336e-08 -1.87230353148e-08
2 72 3.47791542242e-08 -1.87079152944e-08
2 73 1.75559779306e-08 -1.86189868698e-08
2 74 4.32219222953e-10 -1.84594151344e-08
2 75 -1.65306604308e-08 -1.82324941197e-08
2 76 -3.32736496517e-08 -1.79416201231e-08
2 77 -4.97404063943e-08 -1.75902484362e-08
2 78 -6.58771573673e-08 -1.71818724591e-08
2 79 -8.16328788718e-08 -1.67199850645e-08
2 80 -9.69591630611e-08 -1.62080635541e-08
2 81 -1.11810366682e-07 -1.56495356861e-08
2 82 -1.2614345065e-07 -1.50477708487e-08
2 83 -1.39918103744e-07 -1.44060510414e-08
2 84 -1.53096561486e-07 -1.37275675866e-08
2 85 -1.65643710812e-07 -1.30153970788e-08
2 86 -1.77526895174e-07 -1.22725038135e-08
2 87 -1.8871600583e-07 -1.15017200667e-08
2 88 -1.99183279428e-07 -1.07057543386e-08
2 89 -2.08903381132e-07 -9.88717507453e-09
2 90 -2.17853200824e-07 -9.04842484853e-09
2 91 -2.26011932968e-07 -8.19180729006e-09
2 92 -2.33360877053e-07 -7.31950622167e-09
2 93 -2.39883518448e-07 -6.43357588903e-09
2 94 -2.45565106998e-07 -5.53622360978e-09
2 95 -2.50393574275e-07 -4.62890666264e-09
2 96 -2.54358398124e-07 -3.71334386714e-09
2 97 -2.57451022006e-07 -2.79118749879e-09
2 98 -2.59664599156e-07 -1.8638799871e-09
2 99 -2.60994985982e-07 -9.32763327997e-10
3 0 -2.62803419189e-07 0.0
3 1 -2.62358671127e-07 1.39679143943e-09
3 2 -2.61025371447e-07 2.79121672996e-09
3 3 -2.588061824e-07 4.1807075927e-09
3 4 -2.55706675199e-07 5.56240883938e-09
3 5 -2.51732981565e-07 6.93440214343e-09
3 6 -2.46893620507e-07 8.29418908675e-09
3 7 -2.41198986513e-07 9.63917793698e-09
3 8 -2.3466145794e-07 1.0966653269e-08
3 9 -2.27294877828e-07 1.22741944221e-08
3 10 -2.19115967104e-07 1.35584006026e-08
3 11 -2.10143192425e-07 1.48160203836e-08
3 12 -2.00397268781e-07 1.60435971553e-08
3 13 -1.89901060572e-07 1.72374869713e-08
3 14 -1.78679808276e-07 1.83938325144e-08
3 15 -1.6676102837e-07 1.95085859947e-08
3 16 -1.54174742142e-07 2.05774905951e-08
3 17 -1.4095336998e-07 2.15961091427e-08
3 18 -1.27131955789e-07 2.25598138809e-08
3 19 -1.12748051231e-07 2.34638212612e-08
3 20 -9.78419292513e-08 2.4303190347e-08
3 21 -8.24564524496e-08 2.5072864572e-08
3 22 -6.66372697263e-08 2.5767678776e-08
3 23 -5.04326623489e-08 2.63824080829e-08
3 24 -3.38937174446e-08 2.69117845122e-08
3 25 -1.70741451709e-08 2.73505524484e-08
3 26 -3.04222640459e-11 2.76934948561e-08
3 27 1.71784259636e-08 2.79354955777e-08
3 28 3.44907189661e-08 2.80715745135e-08
3 29 5.18423808562e-08 2.8096956719e-08
3 30 6.91668773591e-08 2.80071158286e-08
3 31 8.63955242598e-08 2.7797848954e-08
3 32 1.03457474441e-07 2.74653279351e-08
3 33 1.20280081538e-07 2.70061783183e-08
3 34 1.36788944065e-07 2.64175373515e-08
3 35 1.52908330439e-07 2.56971356139e-08
3 36 1.68561286793e-07 2.48433589521e-08
3 37 1.83670130136e-07 2.38553310528e-08
3 38 1.98156627352e-07 2.273297674e-08
3 39 2.11942564165e-07 2.14771014109e-08
3 40 2.24950003993e-07 2.00894522372e-08
3 41 2.37101943193e-07 1.85727898994e-08
3 42 2.48322662677e-07 1.69309414195e-08
3 43 2.5853848583e-07 1.51688573096e-08
3 44 2.67678245094e-07 1.32926468632e-08
3 45 2.75674172114e-07 1.13096089226e-08
3 46 2.82462519692e-07 9.22823445967e-09
3 47 2.87984640485e-07 7.05819025573e-09
3 48 2.93239630003e-07 4.77640929283e-09
3 49 2.95780114307e-07 2.40279933364e-09
3 50 2.96630045596e-07 1.38777880441e-17
3 51 2.95780114269e-07 -2.40279931976e-09
3 52 2.93239629999e-07 -4.77640923732e-09
3 53 2.87984640498e-07 -7.05819024185e-09
3 54 2.82462519699e-07 -9.22823443191e-09
3 55 2.75674172131e-07 -1.13096089365e-08
3 56 2.67678245132e-07 -1.32926468632e-08
3 57 2.58538485847e-07 -1.51688573096e-08
3 58 2.48322662698e-07 -1.69309414056e-08
3 59 2.37101943227e-07 -1.85727898717e-08
3 60 2.24950004017e-07 -2.00894522095e-08
3 61 2.11942564158e-07 -2.14771014248e-08
3 62 1.98156627321e-07 -2.27329766983e-08
3 63 1.83670130126e-07 -2.38553310667e-08
3 64 1.68561286762e-07 -2.48433589382e-08
3 65 1.52908330436e-07 -2.56971356139e-08
3 66 1.36788944082e-07 -2.64175373238e-08
3 67 1.20280081531e-07 -2.70061783044e-08
3 68 1.03457474438e-07 -2.74653278935e-08
3 69 8.63955242806e-08 -2.77978489401e-08
3 70 6.91668773834e-08 -2.80071158424e-08
3 71 5.18423808284e-08 -2.80969567329e-08
3 72 3.44907189418e-08 -2.80715745135e-08
3 73 1.71784259498e-08 -2.79354955777e-08
3 74 -3.04222709848e-11 -2.76934948422e-08
3 75 -1.70741451605e-08 -2.73505524761e-08
3 76 -3.38937174238e-08 -2.69117845261e-08
3 77 -5.04326623524e-08 -2.63824080552e-08
3 78 -6.66372697124e-08 -2.57676787899e-08
3 79 -8.24564524149e-08 -2.50728645581e-08
3 80 -9.78419292305e-08 -2.43031903748e-08
3 81 -1.12748051234e-07 -2.34638212612e-08
3 82 -1.271319558e-07 -2.25598138532e-08
3 83 -1.40953369941e-07 -2.15961091565e-08
3 84 -1.54174742132e-07 -2.05774906228e-08
3 85 -1.66761028373e-07 -1.95085860086e-08
3 86 -1.78679808266e-07 -1.83938325699e-08
3 87 -1.89901060582e-07 -1.72374869852e-08
3 88 -2.00397268771e-07 -1.60435971692e-08
3 89 -2.10143192443e-07 -1.48160203975e-08
3 90 -2.19115967093e-07 -1.35584006442e-08
3 91 -2.27294877818e-07 -1.22741944498e-08
3 92 -2.3466145795e-07 -1.09666532829e-08
3 93 -2.41198986503e-07 -9.63917793698e-09
3 94 -2.4689362052e-07 -8.29418910063e-09
3 95 -2.51732981555e-07 -6.93440212955e-09
3 96 -2.55706675196e-07 -5.56240883938e-09
3 97 -2.58806182431e-07 -4.1807075927e-09
3 98 -2.6102537145e-07 -2.79121672996e-09
3 99 -2.62358671141e-07 -1.39679142555e-09
4 0 -2.64273231291e-07 0.0
4 1 -2.63827104342e-07 1.85830203837e-09
4 2 -2.62489473587e-07 3.71340233238e-09
4 3 -2.6026331468e-07 5.56243810266e-09
4 4 -2.57153266737e-07 7.40225541382e-09
4 5 -2.53166662418e-07 9.22883380141e-09
4 6 -2.48311340687e-07 1.10394390082e-08
4 7 -2.42597611517e-07 1.28306025588e-08
4 8 -2.3603766509e-07 1.45987055564e-08
4 9 -2.28645701955e-07 1.63399380902e-08
4 10 -2.20437275258e-07 1.80508388043e-08
4 11 -2.11431074352e-07 1.9726673541e-08
4 12 -2.01647497294e-07 2.13628697497e-08
4 13 -1.91109264409e-07 2.29545689835e-08
4 14 -1.79841290985e-07 2.4496656195e-08
4 15 -1.67870951647e-07 2.59837271102e-08
4 16 -1.55227949965e-07 2.74101245735e-08
4 17 -1.41944582003e-07 2.87699170658e-08
4 18 -1.2805559833e-07 3.00569425163e-08
4 19 -1.1359846075e-07 3.12647982825e-08
4 20 -9.8613191013e-08 3.23868937751e-08
4 21 -8.31426142355e-08 3.34164523593e-08
4 22 -6.72321889604e-08 3.43465728609e-08
4 23 -5.09302304e-08 3.51702440963e-08
4 24 -3.42877148708e-08 3.58804155247e-08
4 25 -1.73584770694e-08 3.64700248092e-08
4 26 -1.98981814406e-10 3.69320775999e-08
4 27 1.71315119979e-08 3.72596874607e-08
4 28 3.45712181352e-08 3.74461649369e-08
4 29 5.20557000823e-08 3.74850693885e-08
4 30 6.95181831487e-08 3.73703063569e-08
4 31 8.68894791475e-08 3.70961905006e-08
4 32 1.04098350909e-07 3.66575500814e-08
4 33 1.2107149126e-07 3.6049799184e-08
4 34 1.37733947261e-07 3.52690474754e-08
4 35 1.54009160043e-07 3.43121798916e-08
4 36 1.6981945562e-07 3.31769686586e-08
4 37 1.85086153478e-07 3.18621572953e-08
4 38 1.99730131106e-07 3.03675712741e-08
4 39 2.1367200996e-07 2.86942018573e-08
4 40 2.26832803339e-07 2.6844310139e-08
4 41 2.39134191392e-07 2.48215044685e-08
4 42 2.50499266378e-07 2.2630829713e-08
4 43 2.60852915256e-07 2.0278828597e-08
4 44 2.70122686916e-07 1.77736042084e-08
4 45 2.78239315282e-07 1.51248489327e-08
4 46 2.85137754419e-07 1.23438593451e-08
4 47 2.90757905229e-07 9.44350476233e-09
4 48 2.96177115671e-07 6.39183070843e-09
4 49 2.98768908834e-07 3.21560571584e-09
4 50 2.99636055044e-07 0.0
4 51 2.98768908845e-07 -3.21560571584e-09
4 52 2.96177115671e-07 -6.39183070843e-09
4 53 2.90757905194e-07 -9.44350477621e-09
4 54 2.85137754374e-07 -1.23438593589e-08
4 55 2.78239315292e-07 -1.5124848905e-08
4 56 2.70122686913e-07 -1.77736042361e-08
4 57 2.60852915256e-07 -2.02788285832e-08
4 58 2.50499266371e-07 -2.26308297268e-08
4 59 2.39134191374e-07 -2.48215044823e-08
4 60 2.26832803353e-07 -2.68443101667e-08
4 61 2.13672009967e-07 -2.86942018573e-08
4 62 1.99730131102e-07 -3.03675712463e-08
4 63 1.85086153474e-07 -3.18621572814e-08
4 64 1.69819455599e-07 -3.31769686586e-08
4 65 1.54009160057e-07 -3.43121799054e-08
4 66 1.37733947261e-07 -3.52690474476e-08
4 67 1.21071491253e-07 -3.60497991978e-08
4 68 1.04098350899e-07 -3.66575500537e-08
4 69 8.68894791406e-08 -3.70961905145e-08
4 70 6.95181831452e-08 -3.7370306343e-08
4 71 5.20557000684e-08 -3.74850693607e-08
4 72 3.45712181318e-08 -3.74461649369e-08
4 73 1.71315120083e-08 -3.72596874607e-08
4 74 -1.98981814406e-10 -3.6932077586e-08
4 75 -1.73584770902e-08 -3.64700248092e-08
4 76 -3.42877148951e-08 -3.58804155386e-08
4 77 -5.09302303827e-08 -3.51702440963e-08
4 78 -6.72321889673e-08 -3.43465729025e-08
4 79 -8.31426142528e-08 -3.34164524287e-08
4 80 -9.86131909852e-08 -3.2386893789e-08
4 81 -1.13598460768e-07 -3.12647982963e-08
4 82 -1.28055598361e-07 -3.00569424885e-08
4 83 -1.41944582003e-07 -2.87699170797e-08
4 84 -1.55227949913e-07 -2.74101245735e-08
4 85 -1.67870951626e-07 -2.59837271102e-08
4 86 -1.79841290953e-07 -2.44966562228e-08
4 87 -1.91109264392e-07 -2.29545689835e-08
4 88 -2.01647497301e-07 -2.13628697774e-08
4 89 -2.11431074376e-07 -1.97266735548e-08
4 90 -2.20437275258e-07 -1.80508388459e-08
4 91 -2.28645701965e-07 -1.63399380902e-08
4 92 -2.36037665077e-07 -1.45987055702e-08
4 93 -2.42597611503e-07 -1.28306025449e-08
4 94 -2.48311340687e-07 -1.10394389666e-08
4 95 -2.53166662411e-07 -9.22883382917e-09
4 96 -2.57153266674e-07 -7.40225544158e-09
4 97 -2.6026331468e-07 -5.56243815817e-09
4 98 -2.62489473549e-07 -3.71340233238e-09
4 99 -2.63827104332e-07 -1.85830205224e-09
5 0 -2.66574244809e-07 0.0
5 1 -2.66126312814e-07 2.31628243483e-09
5 2 -2.64783830645e-07 4.62899433701e-09
5 3 -2.62549477909e-07 6.93446074356e-09
5 4 -2.59427738154e-07 9.22886318126e-09
5 5 -2.55424957794e-07 1.15081986856e-08
5 6 -2.50550391586e-07 1.37673266465e-08
5 7 -2.44813484269e-07 1.60026558811e-08
5 8 -2.38226280688e-07 1.82096554306e-08
5 9 -2.30802714265e-07 2.03835774818e-08
5 10 -2.22558763246e-07 2.25194071296e-08
5 11 -2.13511607277e-07 2.46125632608e-08
5 12 -2.03681898081e-07 2.66568230754e-08
5 13 -1.93091935784e-07 2.86461617678e-08
5 14 -1.81766430677e-07 3.05741844533e-08
5 15 -1.6973233512e-07 3.24341702026e-08
5 16 -1.57019158399e-07 3.42190337943e-08
5 17 -1.43658793439e-07 3.59213795055e-08
5 18 -1.29685828284e-07 3.75334767838e-08
5 19 -1.15137363064e-07 3.90473240435e-08
5 20 -1.00053311809e-07 4.04546393816e-08
5 21 -8.44762031609e-08 4.17469354205e-08
5 22 -6.84514665405e-08 4.29155255807e-08
5 23 -5.20272105332e-08 4.39516102481e-08
5 24 -3.52544860206e-08 4.48462993256e-08
5 25 -1.81870357415e-08 4.55907101127e-08
5 26 -8.8152769912e-10 4.61760058999e-08
5 27 1.66027315228e-08 4.65935052702e-08
5 28 3.42035999279e-08 4.68347369855e-08
5 29 5.18564298226e-08 4.68915597244e-08
5 30 6.94939156322e-08 4.67562323039e-08
5 31 8.70464731703e-08 4.64215428534e-08
5 32 1.0444213915e-07 4.58808923732e-08
5 33 1.21607007817e-07 4.51284322358e-08
5 34 1.38465189154e-07 4.41591584989e-08
5 35 1.54939310063e-07 4.29690542778e-08
5 36 1.70950539012e-07 4.15551922747e-08
5 37 1.86419159602e-07 3.99158778586e-08
5 38 2.01264670087e-07 3.80507549665e-08
5 39 2.15406438437e-07 3.59609444376e-08
5 40 2.2876388794e-07 3.36491466669e-08
5 41 2.41257246037e-07 3.11197670189e-08
5 42 2.52807832611e-07 2.83790052009e-08
5 43 2.63338923612e-07 2.54349555019e-08
5 44 2.72776169556e-07 2.22976670915e-08
5 45 2.81048611885e-07 1.89791984075e-08
5 46 2.88089284299e-07 1.54936217629e-08
5 47 2.9383645434e-07 1.18569959372e-08
5 48 2.99470897534e-07 8.02741033793e-09
5 49 3.02129373279e-07 4.03869307842e-09
5 50 3.03018810715e-07 -1.38777882044e-17
5 51 3.02129373293e-07 -4.03869307842e-09
5 52 2.99470897538e-07 -8.02741032406e-09
5 53 2.9383645432e-07 -1.18569959372e-08
5 54 2.88089284285e-07 -1.5493621749e-08
5 55 2.81048611906e-07 -1.89791984492e-08
5 56 2.72776169559e-07 -2.22976670777e-08
5 57 2.63338923647e-07 -2.54349555019e-08
5 58 2.5280783259e-07 -2.83790051732e-08
5 59 2.41257246047e-07 -3.11197670051e-08
5 60 2.28763887922e-07 -3.36491466669e-08
5 61 2.15406438444e-07 -3.59609444237e-08
