0 70 8.96877684859e-10 2.28247976075e-13
0 71 -6.5515917189e-09 2.27123875263e-13
0 72 -1.39296821075e-08 2.25111596031e-13
0 73 -2.12118636979e-08 2.22225016166e-13
0 74 -2.83744432239e-08 2.18575157973e-13
0 75 -3.5395615888e-08 2.1416202145e-13
0 76 -4.22552867194e-08 2.09124384476e-13
0 77 -4.89351282986e-08 2.03434491475e-13
0 78 -5.54183651036e-08 1.97231120325e-13
0 79 -6.16898424654e-08 1.90514271026e-13
0 80 -6.77357806009e-08 1.83381088092e-13
0 81 -7.35438599899e-08 1.75817693737e-13
0 82 -7.91029495362e-08 1.67907354687e-13
0 83 -8.4403212709e-08 1.59705582092e-13
0 84 -8.94358139822e-08 1.5124013153e-13
0 85 -9.41930477697e-08 1.42552636362e-13
0 86 -9.86680278645e-08 1.33601463226e-13
0 87 -1.02854839529e-07 1.24511512212e-13
0 88 -1.06748216612e-07 1.15296661107e-13
0 89 -1.1034371719e-07 1.05984665488e-13
0 90 -1.13637391967e-07 9.6547769779e-14
0 91 -1.16625983116e-07 8.70692407062e-14
0 92 -1.19306589075e-07 7.74935671188e-14
0 93 -1.21676884591e-07 6.78485045924e-14
0 94 -1.23734787689e-07 5.8272831005e-14
0 95 -1.25478698579e-07 4.86138906908e-14
0 96 -1.26906827372e-07 3.88716836497e-14
0 97 -1.2801864077e-07 2.91849877598e-14
0 98 -1.28813242859e-07 1.94289029309e-14
0 99 -1.29290093355e-07 9.71445146547e-15
1 0 -1.29584315607e-07 -4.16333633837e-17
1 1 -1.29425329575e-07 3.11339134733e-10
1 2 -1.28948922334e-07 6.21889872347e-10
1 3 -1.28155081486e-07 9.31780665653e-10
1 4 -1.27044367819e-07 1.24073713691e-09
1 5 -1.25617439652e-07 1.54825653552e-09
1 6 -1.23875517964e-07 1.85423411193e-09
1 7 -1.21819673098e-07 2.15859906167e-09
1 8 -1.19451737782e-07 2.46074352378e-09
1 9 -1.16773711108e-07 2.76017185306e-09
1 10 -1.13787952581e-07 3.05637487349e-09
1 11 -1.10497273139e-07 3.34871737096e-09
1 12 -1.06904961805e-07 3.63655354263e-09
1 13 -1.03014870378e-07 3.9190922297e-09
1 14 -9.88314686039e-08 4.19553695816e-09
1 15 -9.43599195211e-08 4.46493136804e-09
1 16 -8.96061619141e-08 4.72632173612e-09
1 17 -8.45769738123e-08 4.97858504405e-09
1 18 -7.92800818786e-08 5.22061184598e-09
1 19 -7.37242091523e-08 5.4511201535e-09
1 20 -6.79192106843e-08 5.66885513702e-09
1 21 -6.18761021174e-08 5.87239274124e-09
1 22 -5.56072198786e-08 6.06035327811e-09
1 23 -4.91262269586e-08 6.2311976177e-09
1 24 -4.24482950335e-08 6.38345199443e-09
1 25 -3.55900830172e-08 6.51550031217e-09
1 26 -2.85699380145e-08 6.62581648608e-09
1 27 -2.1407841063e-08 6.71275670606e-09
1 28 -1.41256216314e-08 6.77479538688e-09
1 29 -6.74686532866e-09 6.81032137289e-09
1 30 7.02865407583e-10 6.81787411015e-09
1 31 8.19616894433e-09 6.795946346e-09
1 32 1.57035857773e-08 6.74321745624e-09
1 33 2.31937906168e-08 6.65836551219e-09
1 34 3.06333867053e-08 6.54029430737e-09
1 35 3.79871615187e-08 6.38795758144e-09
1 36 4.52179082741e-08 6.20057536109e-09
1 37 5.22867569529e-08 5.97747390744e-09
1 38 5.91530380419e-08 5.71828643055e-09
1 39 6.57747034989e-08 5.4228109392e-09
1 40 7.21082519993e-08 5.09119179011e-09
1 41 7.81092566951e-08 4.7237957177e-09
1 42 8.37323755156e-08 4.32137023512e-09
1 43 8.89320091199e-08 3.8849379549e-09
1 44 9.36624288057e-08 3.41592630467e-09
1 45 9.78785976606e-08 2.91607836233e-09
1 46 1.01536464557e-07 2.38754708625e-09
1 47 1.04594004312e-07 1.83281739149e-09
1 48 1.079752868e-07 1.24380516156e-09
1 49 1.09440557318e-07 6.26315085923e-10
1 50 1.09931408297e-07 2.775557574e-17
1 51 1.09440557311e-07 -6.26315099801e-10
1 52 1.07975286775e-07 -1.24380518932e-09
1 53 1.04594004347e-07 -1.83281741925e-09
1 54 1.01536464567e-07 -2.38754708625e-09
1 55 9.78785976884e-08 -2.91607836233e-09
1 56 9.36624287953e-08 -3.41592629079e-09
1 57 8.89320090957e-08 -3.8849379549e-09
1 58 8.37323755086e-08 -4.321370249e-09
1 59 7.81092566465e-08 -4.72379573158e-09
1 60 7.21082519889e-08 -5.09119180399e-09
1 61 6.57747034781e-08 -5.42281096695e-09
1 62 5.91530380142e-08 -5.71828644443e-09
1 63 5.2286756939e-08 -5.97747387969e-09
1 64 4.52179082741e-08 -6.20057537497e-09
1 65 3.79871614909e-08 -6.38795758144e-09
1 66 3.06333866602e-08 -6.54029427961e-09
1 67 2.31937906238e-08 -6.65836556771e-09
1 68 1.57035857703e-08 -6.74321744237e-09
1 69 8.19616892004e-09 -6.79594637375e-09
1 70 7.02865414522e-10 -6.8178741379e-09
1 71 -6.74686532866e-09 -6.81032137289e-09
1 72 -1.4125621621e-08 -6.77479540076e-09
1 73 -2.14078410873e-08 -6.71275669218e-09
1 74 -2.85699380249e-08 -6.62581654159e-09
1 75 -3.55900830346e-08 -6.51550032605e-09
1 76 -4.24482950127e-08 -6.38345199443e-09
1 77 -4.9126226969e-08 -6.23119756218e-09
1 78 -5.5607219889e-08 -6.06035329199e-09
1 79 -6.18761021243e-08 -5.872392769e-09
1 80 -6.79192106496e-08 -5.66885517866e-09
1 81 -7.37242091627e-08 -5.45112016738e-09
1 82 -7.92800818682e-08 -5.2206118321e-09
1 83 -8.45769738054e-08 -4.97858505793e-09
1 84 -8.96061619176e-08 -4.72632170836e-09
1 85 -9.43599195349e-08 -4.46493142355e-09
1 86 -9.88314686004e-08 -4.19553697204e-09
1 87 -1.03014870403e-07 -3.91909225745e-09
1 88 -1.06904961798e-07 -3.63655358427e-09
1 89 -1.10497273136e-07 -3.34871735708e-09
1 90 -1.13787952522e-07 -3.05637485961e-09
1 91 -1.16773711084e-07 -2.76017185306e-09
1 92 -1.19451737758e-07 -2.4607435099e-09
1 93 -1.21819673081e-07 -2.15859907555e-09
1 94 -1.23875517953e-07 -1.85423411193e-09
1 95 -1.25617439676e-07 -1.54825653552e-09
1 96 -1.27044367844e-07 -1.24073715079e-09
1 97 -1.28155081475e-07 -9.31780748919e-10
1 98 -1.28948922323e-07 -6.21889900102e-10
1 99 -1.29425329582e-07 -3.11339120855e-10
2 0 -1.29851552467e-07 -4.16333633443e-17
2 1 -1.29692191846e-07 6.21899641715e-10
2 2 -1.29214181406e-07 1.24320814521e-09
2 3 -1.28418476253e-07 1.86280282523e-09
2 4 -1.27304990867e-07 2.48040690319e-09
2 5 -1.25874760596e-07 3.09559553841e-09
2 6 -1.24128759399e-07 3.7077841291e-09
2 7 -1.22068335183e-07 4.31624296732e-09
2 8 -1.19694608806e-07 4.92057720228e-09
2 9 -1.17009780355e-07 5.51953268443e-09
2 10 -1.14016041533e-07 6.1121028856e-09
2 11 -1.10716159591e-07 6.69701274243e-09
2 12 -1.07113241459e-07 7.27298080776e-09
2 13 -1.03211087546e-07 7.83841918513e-09
2 14 -9.90139777884e-08 8.39174318385e-09
2 15 -9.45270216928e-08 8.93103328381e-09
2 16 -8.97559677055e-08 9.45438821423e-09
2 17 -8.4707545131e-08 9.95955381992e-09
2 18 -7.93892969177e-08 1.04443152059e-08
2 19 -7.38099097103e-08 1.090609857e-08
2 20 -6.79790699096e-08 1.13423960432e-08
2 21 -6.19077768035e-08 1.17503478714e-08
2 22 -5.56082219483e-08 1.21271939847e-08
2 23 -4.90940807171e-08 1.24698428143e-08
2 24 -4.23804123862e-08 1.27753436373e-08
2 25 -3.54839261173e-08 1.30404492871e-08
2 26 -2.84228978948e-08 1.3262101696e-08
2 27 -2.12174055365e-08 1.34369964795e-08
2 28 -1.38892577289e-08 1.35620748482e-08
2 29 -6.46219178959e-09 1.36340960332e-08
2 30 1.03819214504e-09 1.36501291289e-08
2 31 8.58427805789e-09 1.36071402011e-08
2 32 1.61465032043e-08 1.35024764133e-08
2 33 2.3693258768e-08 1.33334741879e-08
2 34 3.11909733912e-08 1.30979280112e-08
2 35 3.86040775057e-08 1.27937257809e-08
2 36 4.58951148368e-08 1.24192942832e-08
2 37 5.30247825801e-08 1.19732668196e-08
2 38 5.99520866762e-08 1.14548972507e-08
2 39 6.66344719637e-08 1.08637639138e-08
2 40 7.30280409661e-08 1.02001440869e-08
2 41 7.90877916595e-08 9.46475632028e-09
2 42 8.4767924103e-08 8.65908660574e-09
2 43 9.00222093513e-08 7.78516878856e-09
2 44 9.48044173524e-08 6.84585186756e-09
2 45 9.90688526336e-08 5.84461504575e-09
2 46 1.02770952903e-07 4.78576226926e-09
2 47 1.05868050678e-07 3.6742610784e-09
2 48 1.09316541171e-07 2.49369473106e-09
2 49 1.10802633815e-07 1.2557224678e-09
2 50 1.11300483575e-07 0.0
2 51 1.10802633804e-07 -1.2557224678e-09
2 52 1.09316541185e-07 -2.49369473106e-09
2 53 1.05868050678e-07 -3.67426105064e-09
2 54 1.02770952896e-07 -4.78576226926e-09
2 55 9.90688526614e-08 -5.84461507351e-09
2 56 9.48044173454e-08 -6.84585188143e-09
2 57 9.00222093721e-08 -7.78516877469e-09
2 58 8.47679240648e-08 -8.65908663349e-09
2 59 7.90877916734e-08 -9.46475632028e-09
2 60 7.3028040914e-08 -1.02001441008e-08
2 61 6.66344719637e-08 -1.08637638999e-08
2 62 5.9952086638e-08 -1.14548972368e-08
2 63 5.30247825593e-08 -1.19732668335e-08
2 64 4.5895114816e-08 -1.24192942832e-08
2 65 3.8604077471e-08 -1.27937257809e-08
2 66 3.11909733843e-08 -1.30979279973e-08
2 67 2.36932587576e-08 -1.33334741879e-08
2 68 1.61465032147e-08 -1.35024763995e-08
2 69 8.58427803707e-09 -1.36071402011e-08
2 70 1.03819212076e-09 -1.36501291289e-08
2 71 -6.46219178959e-09 -1.36340960193e-08
2 72 -1.38892577255e-08 -1.35620748482e-08
2 73 -2.12174055157e-08 -1.34369964656e-08
2 74 -2.84228978879e-08 -1.32621017238e-08
2 75 -3.54839261277e-08 -1.30404492316e-08
2 76 -4.23804123897e-08 -1.27753436928e-08
2 77 -4.90940807032e-08 -1.24698428143e-08
2 78 -5.56082219136e-08 -1.21271939986e-08
2 79 -6.19077768173e-08 -1.17503478714e-08
2 80 -6.79790698784e-08 -1.13423960432e-08
2 81 -7.38099097173e-08 -1.09060985839e-08
2 82 -7.93892969177e-08 -1.04443152198e-08
2 83 -8.47075451102e-08 -9.95955386155e-09
2 84 -8.97559677229e-08 -9.45438818648e-09
2 85 -9.45270217274e-08 -8.93103329769e-09
2 86 -9.90139778231e-08 -8.3917432116e-09
2 87 -1.0321108756e-07 -7.83841919901e-09
2 88 -1.07113241466e-07 -7.27298080776e-09
2 89 -1.10716159584e-07 -6.69701271468e-09
2 90 -1.14016041509e-07 -6.11210287173e-09
2 91 -1.17009780314e-07 -5.51953272606e-09
2 92 -1.19694608771e-07 -4.92057724391e-09
2 93 -1.22068335155e-07 -4.31624302283e-09
2 94 -1.24128759354e-07 -3.70778411523e-09
2 95 -1.25874760599e-07 -3.09559552454e-09
2 96 -1.27304990871e-07 -2.48040691707e-09
2 97 -1.28418476274e-07 -1.86280288074e-09
2 98 -1.29214181409e-07 -1.24320814521e-09
2 99 -1.29692191853e-07 -6.2189961396e-10
3 0 -1.30388535409e-07 -1.38777877684e-17
3 1 -1.30229154676e-07 9.31800106657e-10
3 2 -1.29751073159e-07 1.86281255177e-09
3 3 -1.28954493418e-07 2.79202359075e-09
3 4 -1.27840758239e-07 3.71817096947e-09
3 5 -1.26410189181e-07 4.64085776937e-09
3 6 -1.24663723172e-07 5.55918251717e-09
3 7 -1.22602580589e-07 6.47203220045e-09
3 8 -1.20228190375e-07 7.37828067843e-09
3 9 -1.17541842635e-07 8.27693215048e-09
3 10 -1.1454592878e-07 9.16615341641e-09
3 11 -1.11242973157e-07 1.00440516015e-08
3 12 -1.07635977949e-07 1.09086998721e-08
3 13 -1.03728479349e-07 1.17577317046e-08
3 14 -9.95246377023e-08 1.25887624927e-08
3 15 -9.50292844935e-08 1.33989237809e-08
3 16 -9.02480407817e-08 1.41853524427e-08
3 17 -8.51873520389e-08 1.49446732477e-08
3 18 -7.98546345023e-08 1.56735485878e-08
3 19 -7.4258294409e-08 1.63681181342e-08
3 20 -6.84079012979e-08 1.7024600745e-08
3 21 -6.23141881595e-08 1.76387012308e-08
3 22 -5.59892503282e-08 1.82062554643e-08
3 23 -4.94465225917e-08 1.87226149416e-08
3 24 -4.27010008219e-08 1.9183324629e-08
3 25 -3.57691920052e-08 1.95834964228e-08
3 26 -2.86693551882e-08 1.99185101434e-08
3 27 -2.14214184019e-08 2.01833860937e-08
3 28 -1.40472339473e-08 2.03734984738e-08
3 29 -6.57045653762e-09 2.04839581388e-08
3 30 9.83194501212e-10 2.05103273884e-08
3 31 8.58610344363e-09 2.04480230414e-08
3 32 1.62084980459e-08 2.02930218021e-08
3 33 2.38186729197e-08 2.00412930193e-08
3 34 3.13827428262e-08 1.96894829591e-08
3 35 3.88649315429e-08 1.92343866432e-08
3 36 4.62273526809e-08 1.86735992034e-08
3 37 5.34303760896e-08 1.8005033809e-08
3 38 6.04324529482e-08 1.72275287222e-08
3 39 6.7190574576e-08 1.63404171986e-08
3 40 7.36601616352e-08 1.53440773244e-08
3 41 7.9795634116e-08 1.42395576774e-08
3 42 8.5550390326e-08 1.30290564435e-08
3 43 9.08775127591e-08 1.17156025748e-08
3 44 9.57298723632e-08 1.03034483641e-08
3 45 1.00061008364e-07 8.7978000637e-09
3 46 1.03825411254e-07 7.20510326754e-09
3 47 1.06979640112e-07 5.53280668409e-09
3 48 1.10534662898e-07 3.75565594729e-09
3 49 1.12051733539e-07 1.89126628019e-09
3 50 1.12559934132e-07 1.38777879956e-17
3 51 1.12051733529e-07 -1.89126626631e-09
3 52 1.1053466288e-07 -3.75565594729e-09
3 53 1.06979640119e-07 -5.53280671184e-09
3 54 1.03825411247e-07 -7.20510326754e-09
3 55 1.00061008354e-07 -8.79780009145e-09
3 56 9.57298723874e-08 -1.03034483641e-08
3 57 9.0877512773e-08 -1.17156026025e-08
3 58 8.55503903156e-08 -1.30290564574e-08
3 59 7.97956341022e-08 -1.42395576913e-08
3 60 7.36601616144e-08 -1.53440773244e-08
3 61 6.71905745552e-08 -1.63404172403e-08
3 62 6.04324529482e-08 -1.72275287222e-08
3 63 5.34303761034e-08 -1.80050338367e-08
3 64 4.62273526531e-08 -1.86735992034e-08
3 65 3.88649315568e-08 -1.92343866432e-08
3 66 3.13827428435e-08 -1.96894829591e-08
3 67 2.38186729197e-08 -2.00412930471e-08
3 68 1.62084980251e-08 -2.02930218159e-08
3 69 8.586103402e-09 -2.04480230414e-08
3 70 9.83194487334e-10 -2.05103273607e-08
3 71 -6.57045653415e-09 -2.04839581388e-08
3 72 -1.40472339195e-08 -2.03734984877e-08
3 73 -2.14214183672e-08 -2.01833861215e-08
3 74 -2.86693551847e-08 -1.99185101851e-08
3 75 -3.57691919983e-08 -1.95834964089e-08
3 76 -4.27010008185e-08 -1.91833246568e-08
3 77 -4.94465225848e-08 -1.87226149416e-08
3 78 -5.59892503491e-08 -1.82062554782e-08
3 79 -6.23141881456e-08 -1.76387012447e-08
3 80 -6.84079012875e-08 -1.70246007172e-08
3 81 -7.4258294409e-08 -1.63681181481e-08
3 82 -7.98546344954e-08 -1.56735485878e-08
3 83 -8.51873520631e-08 -1.49446732755e-08
3 84 -9.02480407539e-08 -1.41853524289e-08
3 85 -9.50292845213e-08 -1.3398923767e-08
3 86 -9.95246377231e-08 -1.25887625066e-08
3 87 -1.03728479367e-07 -1.17577316908e-08
3 88 -1.07635977925e-07 -1.09086998444e-08
3 89 -1.11242973157e-07 -1.00440516015e-08
3 90 -1.14545928773e-07 -9.16615341641e-09
3 91 -1.17541842638e-07 -8.27693212273e-09
3 92 -1.20228190354e-07 -7.3782806923e-09
3 93 -1.22602580578e-07 -6.4720322976e-09
3 94 -1.24663723141e-07 -5.5591825588e-09
3 95 -1.26410189209e-07 -4.64085778325e-09
3 96 -1.27840758218e-07 -3.71817098335e-09
3 97 -1.28954493404e-07 -2.79202364626e-09
3 98 -1.29751073142e-07 -1.8628125934e-09
3 99 -1.30229154659e-07 -9.31800162168e-10
4 0 -1.31056339421e-07 -2.77555755112e-17
4 1 -1.30896484672e-07 1.24076634612e-09
4 2 -1.30416784952e-07 2.4804263551e-09
4 3 -1.29617752814e-07 3.71818066647e-09
4 4 -1.28499791624e-07 4.95299025034e-09
4 5 -1.27064415076e-07 6.18285399921e-09
4 6 -1.25311866463e-07 7.40715827903e-09
4 7 -1.23243266518e-07 8.62439703072e-09
4 8 -1.20859835555e-07 9.83306225233e-09
4 9 -1.18163198207e-07 1.10312347985e-08
4 10 -1.15154549441e-07 1.22175362581e-08
4 11 -1.11836604171e-07 1.33890348931e-08
4 12 -1.08212009191e-07 1.4543191318e-08
4 13 -1.04284113594e-07 1.56768420219e-08
4 14 -1.00056702766e-07 1.67868296694e-08
4 15 -9.55344108556e-08 1.78693147761e-08
4 16 -9.07224783793e-08 1.8920493496e-08
4 17 -8.56271574252e-08 1.99358432939e-08
4 18 -8.02554938219e-08 2.09109183236e-08
4 19 -7.46157200978e-08 2.18405407405e-08
4 20 -6.8717062504e-08 2.27196632628e-08
4 21 -6.2570117657e-08 2.35425196279e-08
4 22 -5.61866830323e-08 2.43035411512e-08
4 23 -4.9580113207e-08 2.49964810519e-08
4 24 -4.27651715099e-08 2.56153722696e-08
4 25 -3.57583607152e-08 2.61536392308e-08
4 26 -2.8577792737e-08 2.66050840737e-08
4 27 -2.12434881156e-08 2.69630003986e-08
4 28 -1.37772582504e-08 2.72211728717e-08
4 29 -6.20296727406e-09 2.73730080307e-08
4 30 1.45358020874e-09 2.74125325841e-08
4 31 9.16442278367e-09 2.73335549844e-08
4 32 1.68995581619e-08 2.71306473646e-08
4 33 2.46267815523e-08 2.6798350855e-08
4 34 3.23118171293e-08 2.6332126031e-08
4 35 3.99182218494e-08 2.57276137123e-08
4 36 4.74075465376e-08 2.49815381858e-08
4 37 5.47393183491e-08 2.40910337294e-08
4 38 6.18712483294e-08 2.30544845243e-08
4 39 6.87593080608e-08 2.18709248149e-08
4 40 7.53580049115e-08 2.05407987734e-08
4 41 8.1620572376e-08 1.90654387783e-08
4 42 8.74993401369e-08 1.7447727329e-08
4 43 9.29460651683e-08 1.56916529711e-08
4 44 9.79124341251e-08 1.38028526955e-08
4 45 1.02350577138e-07 1.1788237571e-08
4 46 1.06213761177e-07 9.65638742894e-09
4 47 1.09457157263e-07 7.41722386092e-09
4 48 1.13170034725e-07 5.03588636718e-09
4 49 1.14734580278e-07 2.53609693388e-09
4 50 1.15258715216e-07 0.0
4 51 1.14734580257e-07 -2.53609694775e-09
4 52 1.13170034714e-07 -5.03588633942e-09
4 53 1.09457157277e-07 -7.4172238748e-09
4 54 1.06213761173e-07 -9.65638745669e-09
4 55 1.02350577138e-07 -1.17882376126e-08
4 56 9.79124341078e-08 -1.38028526816e-08
4 57 9.29460652029e-08 -1.56916529711e-08
4 58 8.74993401855e-08 -1.74477273568e-08
4 59 8.1620572376e-08 -1.90654387921e-08
4 60 7.5358004908e-08 -2.05407987734e-08
4 61 6.87593080643e-08 -2.18709248288e-08
4 62 6.18712483398e-08 -2.30544845382e-08
4 63 5.47393183526e-08 -2.40910337849e-08
4 64 4.74075465202e-08 -2.49815381858e-08
4 65 3.99182218182e-08 -2.57276137123e-08
4 66 3.23118171223e-08 -2.63321260032e-08
4 67 2.46267815696e-08 -2.6798350855e-08
4 68 1.68995581723e-08 -2.71306473646e-08
4 69 9.16442279755e-09 -2.73335549705e-08
4 70 1.45358018099e-09 -2.74125325425e-08
4 71 -6.20296727752e-09 -2.73730080307e-08
4 72 -1.37772582608e-08 -2.72211728578e-08
4 73 -2.1243488126e-08 -2.69630003986e-08
4 74 -2.85777927751e-08 -2.66050841014e-08
4 75 -3.57583607048e-08 -2.61536392308e-08
4 76 -4.27651715238e-08 -2.56153722419e-08
4 77 -4.9580113207e-08 -2.49964810519e-08
4 78 -5.61866830462e-08 -2.43035411512e-08
4 79 -6.25701176605e-08 -2.35425196279e-08
4 80 -6.87170625144e-08 -2.27196632767e-08
4 81 -7.46157200943e-08 -2.18405406989e-08
4 82 -8.02554938392e-08 -2.09109183236e-08
4 83 -8.56271574043e-08 -1.99358433356e-08
4 84 -9.07224783897e-08 -1.89204935376e-08
4 85 -9.55344108522e-08 -1.78693147899e-08
4 86 -1.00056702766e-07 -1.67868296832e-08
4 87 -1.04284113581e-07 -1.56768420497e-08
4 88 -1.08212009167e-07 -1.45431913319e-08
4 89 -1.11836604199e-07 -1.33890349208e-08
4 90 -1.15154549427e-07 -1.22175362304e-08
4 91 -1.1816319821e-07 -1.10312348263e-08
4 92 -1.20859835513e-07 -9.83306233559e-09
4 93 -1.23243266491e-07 -8.62439705848e-09
4 94 -1.25311866442e-07 -7.4071583623e-09
4 95 -1.27064415076e-07 -6.18285405473e-09
4 96 -1.28499791613e-07 -4.95299026422e-09
4 97 -1.29617752835e-07 -3.7181807081e-09
4 98 -1.30416784983e-07 -2.48042636898e-09
4 99 -1.30896484652e-07 -1.24076634612e-09
5 0 -1.31992740207e-07 1.38777877431e-17
5 1 -1.31832638372e-07 1.54829538747e-09
5 2 -1.31352760025e-07 3.09562471454e-09
5 3 -1.30553322238e-07 4.64087720323e-09
5 4 -1.29434571135e-07 6.18286374932e-09
5 5 -1.27997032836e-07 7.72009031196e-09
5 6 -1.26242362641e-07 9.25005354655e-09
5 7 -1.24170811197e-07 1.07716001952e-08
5 8 -1.21783444411e-07 1.22828250598e-08
5 9 -1.19081607917e-07 1.37813291151e-08
5 10 -1.16066903793e-07 1.52646894383e-08
5 11 -1.12740514368e-07 1.67305638335e-08
5 12 -1.09105308618e-07 1.81752601988e-08
5 13 -1.05164176672e-07 1.95948591694e-08
5 14 -1.00920648739e-07 2.09854035914e-08
5 15 -9.63788768693e-08 2.23421161751e-08
5 16 -9.1543833591e-08 2.36602205885e-08
5 17 -8.64212815646e-08 2.49340709591e-08
5 18 -8.1018002e-08 2.61580758982e-08
5 19 -7.5341748444e-08 2.73257548676e-08
5 20 -6.94015044806e-08 2.84307506748e-08
5 21 -6.32074180918e-08 2.94658303415e-08
5 22 -5.67710869509e-08 3.04239704996e-08
5 23 -5.01054694935e-08 3.12973200681e-08
5 24 -4.32251951864e-08 3.20783425336e-08
5 25 -3.61464474758e-08 3.27587587965e-08
5 26 -2.88872953169e-08 3.33307288083e-08
5 27 -2.14675427043e-08 3.37857932938e-08
5 28 -1.39090754396e-08 3.41160767884e-08
5 29 -6.23567092961e-09 3.43132459162e-08
5 30 1.52664720882e-09 3.43697159938e-08
5 31 9.34984736408e-09 3.42776433645e-08
5 32 1.72035371704e-08 3.40301161677e-08
5 33 2.50552588656e-08 3.36201976186e-08
5 34 3.28701506967e-08 3.3042081153e-08
5 35 4.06113108829e-08 3.22902001677e-08
5 36 4.82394883003e-08 3.13603279736e-08
5 37 5.5713528139e-08 3.02487657511e-08
5 38 6.29901098422e-08 2.89533679383e-08
5 39 7.00242914624e-08 2.74728184486e-08
5 40 7.67693169716e-08 2.580756008e-08
5 41 8.31772801611e-08 2.39591643945e-08
5 42 8.91990312055e-08 2.19311428052e-08
5 43 9.47849889854e-08 1.97284097418e-08
5 44 9.98851886606e-08 1.73579473136e-08
5 45 1.04450289478e-07 1.48283517554e-08
5 46 1.08431828278e-07 1.21503155281e-08
5 47 1.11783502888e-07 9.33622812423e-09
5 48 1.15698135697e-07 6.34056334179e-09
5 49 1.1732124084e-07 3.19335713756e-09
5 50 1.17864952916e-07 0.0
5 51 1.17321240816e-07 -3.19335713756e-09
5 52 1.15698135697e-07 -6.34056332791e-09
5 53 1.11783502878e-07 -9.3362281381e-09
5 54 1.08431828275e-07 -1.21503155143e-08
5 55 1.04450289447e-07 -1.48283517693e-08
5 56 9.98851886398e-08 -1.73579473136e-08
5 57 9.4784988975e-08 -1.97284097696e-08
5 58 8.91990311916e-08 -2.19311428052e-08
5 59 8.31772801472e-08 -2.39591643945e-08
